Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.097E-03, 1.817E-01, 3.009E-02, 1.310E-01, 2.081E-02, 1.173E-01, 5.524E-03, 0.000E+00, 1.812E+00, 0.000E+00, 3.052E-05, 0.000E+00, 0.000E+00, 2.300E+00
