Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.072E-03, 8.113E-02, 2.961E-02, 1.069E-01, 1.945E-02, 1.447E-02, 5.214E-03, 0.000E+00, 1.040E+00, 0.000E+00, 3.123E-05, 0.000E+00, 0.000E+00, 1.299E+00
