Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.205E+00, 4.056E+01, 1.146E+01, 4.503E+01, 6.331E+00, 1.756E+01, 6.272E+02, 0.000E+00, 4.097E-02, 0.000E+00, 1.510E-01, 0.000E+00, 0.000E+00, 7.515E+02
