Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.133E+00, 5.566E+01, 2.438E+01, 3.478E+01, 3.932E+00, 3.553E+01, 1.265E+01, 0.000E+00, 1.183E+01, 0.000E+00, 2.475E-01, 0.000E+00, 0.000E+00, 1.821E+02
