Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 9.458E-02, 8.857E-01, 3.194E-01, 1.891E+00, 4.550E+00, 2.492E-01, 3.495E+00, 0.000E+00, 3.347E-01, 0.000E+00, 2.069E-02, 0.000E+00, 0.000E+00, 1.184E+01
