Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.736E+01, 6.761E+02, 1.535E+02, 6.165E+02, 8.978E+01, 3.235E+02, 5.113E+02, 0.000E+00, 1.362E-01, 0.000E+00, 5.317E-01, 0.000E+00, 0.000E+00, 2.389E+03
