Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)                                                                         
    0, 2.769E-03, 6.966E-03, 2.732E-03, 3.306E-02, 3.477E-03, 3.464E-03, 1.617E-03, 0.000E+00, 1.971E-02, 0.000E+00, 3.910E-05, 0.000E+00, 0.000E+00, 7.383E-02
