Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)                                                                         
    0, 6.117E-03, 7.107E-03, 2.715E-03, 2.618E-02, 3.498E-03, 3.157E-03, 2.211E-03, 0.000E+00, 1.532E-02, 0.000E+00, 3.743E-05, 0.000E+00, 0.000E+00, 6.634E-02
